"","GSE27916","GSE27657","GSE71416","GSE9624"
"MIR6787",0.0142145903476229,0.336546154357247,0.046437885857495,0.928545434617404
"MIR6789",0.0135426331942056,0.0734213428667766,0.068462656942393,0.171165350184346
"MIR6805",0.0199311369332231,0.0133509538542641,0.013925322188698,0.165106045859715
"MIR6824",0.00762524203750705,0.128833075560593,0.0676840493708444,0.198212971606197
"MIR6834",0.0068691239440094,0.0444554347754434,0.0525835171966257,0.188840353771675
"MIR6836",0.00967826442667096,0.157042742892108,0.00663399763693765,0.324565852334903
"MIR6840",0.0329563005968886,0.133502458663612,0.0395326824123406,0.208056987748595
"MIR6845",0.0141846668828645,0.0432865334946143,0.0446981512217472,0.284048381607435
"MIR6872",0.0211387779453939,0.0528907396701076,0.0335183147717896,1.02677948478456
"MIR6875",0.00639458332566127,0.249720324349728,0.04193607980787,0.474480232434927
"MIR6878",0.0075986234764088,0.0340494759256753,0.036790891307619,0.346676354493727
"MIR6883",0.0259839869244455,0.110133961469976,0.0437434530416973,0.294471335167878
"MIR6890",0.0152831748610604,0.0216926130234009,0.0121730973759476,0.102304576801994
"MIR7-3HG",0.00435631285952288,0.137234487374284,0.0364534873682777,1.13527845230663
"MIR7109",0.0242414309046773,0.111299024278325,0.0491102771812989,0.253576066248034
"MIR7110",0.0204594647018871,0.0696720800458851,0.11782946089045,0.249697080125039
"MIR7111",0.00658564715070474,0.180405073151667,0.0361183096337718,0.877484886032754
"MIR7114",0.0130871535193263,0.0388361323767,0.0193772898046811,0.206368234121487
"MIR7515",0.00503900931035859,0.0787258921767345,0.0316999830594613,1.98804861591779
"MIR7703",0.0239247039339134,0.0670011538848603,0.0116125467465842,0.447981602320252
"MIR943",0.0105789530950227,0.029610233420998,0.016504928154556,0.247688049528121
"MIRLET7BHG",0.011293572771405,0.140718784196142,0.00915096546364142,0.57432988319463
"MIRLET7D",0.0122279338660698,0.118955344432991,0.0471135540253311,0.200142670864613
"MIRLET7DHG",0.00903974833455339,0.120202143661137,0.0352943370732496,0.721657166044501
"MIS12",0.0180587173835318,0.148291536328093,0.0227095689725858,0.324625726851485
"MIS18A",0.00913580976089068,0.137341171571279,0.0630444112747047,0.17982619233268
"MIS18BP1",0.0128977470183829,0.196122674980104,0.205737807120245,0.336569754690084
"MISP",0.0102623880392816,0.0698663575620597,0.0434172506559501,0.916823472341233
"MITD1",0.0171323480407903,0.208340146865467,0.154012876824717,0.306351626258955
"MITF",0.024180657140717,0.221274427249639,0.0212819641023711,0.319512280463536
"MIXL1",0.00709170389145855,0.144230686243372,0.0100346218934518,0.667883446197239
"MKI67",0.0049428056130882,0.126709349973542,0.0707173103376445,0.756927430390402
"MKKS",0.0182078902254026,0.0537052488381973,0.0812787054971955,0.164674923673391
"MKL1",0.00930881802613752,0.149432634430933,0.0392312432376136,0.237738910393135
"MKL2",0.00427771442102565,0.0612893996281679,0.0270702158758714,0.293945072923222
"MKLN1",0.00888093622669681,0.0592014162434701,0.0188026848064363,0.056895890854557
"MKNK1",0.0192423727848749,0.0230167272366819,0.0305806167047596,0.234665981482977
"MKNK1-AS1",0.00567171655643884,0.0649402993265545,0.0801490978499658,1.24372296106647
"MKNK2",0.0241747709859532,0.0232207871055508,0.0120524555785416,0.380735751248052
"MKRN1",0.0152317726300312,0.0863163654922859,0.0257580494013164,0.0844190925703514
"MKRN2",0.00704828695718784,0.0356840146543184,0.0721983466250283,0.0940409216941905
"MKRN3",0.00579145100118093,0.11739241808403,0.070925609974846,0.956027466789792
"MKRN4P",0.0149249265638317,0.0258210080445875,0.0131507835913446,0.232001357490394
"MKRN7P",0.00602521416446598,0.18620958247541,0.0302165868385519,0.93375575785189
"MKS1",0.00531518582858475,0.0492757918586591,0.00844384508590277,0.198709354231309
"MKX",0.0104538635784211,0.076905997426533,0.0400458758608236,0.401344532573578
"MLANA",0.00497798746565033,0.190647123051481,0.0286953007489649,0.896125915754534
"MLC1",0.0065673762785851,0.524413045184402,0.0334171715841908,0.38226238680565
"MLEC",0.0184645381742715,0.0334816536396787,0.0157993856593141,0.288960280814493
"MLF1",0.00727362805132119,0.189143537751471,0.0297022564915726,0.168789512097765
"MLF2",0.0205886407064542,0.0410522225317271,0.0419774651304617,0.455483444695204
"MLH1",0.0135089831130305,0.0906209276810334,0.032599982092342,0.326753789039681
"MLH3",0.01022568800938,0.180196707102359,0.0891977580587516,0.21156896625
"MLIP",0.0128640993581082,0.391578218675896,0.145532462639709,0.286431233226153
"MLK7-AS1",0.0056993347593038,0.204530411228896,0.146392983832154,0.564834412209224
"MLKL",0.0129542478502895,0.098278965912358,0.0625238906852185,0.220155910777447
"MLLT1",0.00633786283842501,0.0232034943593598,0.0397770767349122,0.179785328721348
"MLLT10",0.0073634296351888,0.0430250138310279,0.0648193067469991,0.0575851083998496
"MLLT11",0.00606224936818717,0.154698797084074,0.192271393360782,0.503957694310085
"MLLT3",0.00631339379109507,0.327170038846342,0.141454053401477,0.235010640903135
"MLLT4",0.00528503400648695,0.0955379718805128,0.115519176931203,0.0602595356163378
"MLLT4-AS1",0.00842092634094085,0.111077362069355,0.0234480774438127,0.71325223597446
"MLLT6",0.012228919292446,0.0868254695679973,0.0283593445645275,0.1558867987454
"MLN",0.00639282498176976,0.140208618958253,0.0488193152689671,1.25956507546162
"MLNR",0.00682006820377272,0.0939417343043475,0.0218051270984861,0.638969666750336
"MLPH",0.0308415725249067,0.046323219694778,0.0550572435391418,0.333038090673821
"MLST8",0.0109956796471167,0.0977761048381786,0.0223080098559025,0.318577717118084
"MLX",0.0218208255749248,0.0702366800375446,0.0546737816502499,0.146899716417652
"MLXIP",0.0101068694704554,0.0306000754365812,0.0289515580982187,0.271513847549068
"MLXIPL",0.0241171464260612,0.0351863506555899,0.0671406241383114,0.331102659903183
"MLYCD",0.00880302712899597,0.115109583293101,0.0181099601954043,0.365850840907797
"MMAA",0.00657680268660169,0.0463827886019777,0.047566075978493,0.282429541183809
"MMAB",0.00574626040878759,0.0417695702618964,0.0295216313442288,0.510766756764078
"MMACHC",0.00836315427149121,0.149868162686175,0.00479539851735838,0.152366236501616
"MMADHC",0.0188154434534454,0.0267088050074879,0.0264660806053494,0.210452729788142
"MMD",0.0236305475060148,0.087982057426587,0.00305019982956896,0.570653100490306
"MMD2",0.00573316592216967,0.188685953952086,0.083659531867576,0.291025108141589
"MME",0.0450641203446446,0.0362567459061046,0.16817327769366,0.386852958743772
"MMEL1",0.00874102271144985,0.0277459479042983,0.0134161230991494,0.205014919344098
"MMGT1",0.0162690441160517,0.091319630796015,0.00331753777522618,0.278437303353982
"MMP1",0.00496350018972458,0.107024587515984,0.219573780053379,0.696711372271205
"MMP10",0.00653807643954069,0.192120925024371,0.0117937836503421,1.36423474133082
"MMP11",0.00718836731976345,0.063349920157591,0.036751370595669,0.394831785763998
"MMP12",0.0081947931873603,0.636324343671441,0.0936722054686394,0.675158579266308
"MMP13",0.00563378884652683,0.192314715869908,0.0419400391049315,0.696643307316323
"MMP14",0.00967369018698123,0.0580452071233063,0.0143021080426108,0.194425256930493
"MMP15",0.00809658202224414,0.0652777500075788,0.108546092734715,0.756685095247551
"MMP16",0.00426338862198577,0.0968650000377439,0.0107417978034943,0.43308993807405
"MMP17",0.0101066204998488,0.140299026235019,0.0315394405833521,1.36908756557129
"MMP19",0.0141256767166856,0.0172445852617562,0.0374800218876669,0.447608022336952
"MMP2",0.00596438934445022,0.150365338439304,0.0882714789091843,0.377693864170541
"MMP20",0.00689607026532252,0.112067834955674,0.0705400832789165,3.99348579372243
"MMP21",0.00750610052052839,0.166646039210512,0.0975790014671388,1.12081246094749
"MMP23A",0.00682679543643284,0.0998569186153443,0.0366059473686891,0.446115653292046
"MMP24",0.00476220546068478,0.0632599204363115,0.026427811157367,0.740148616746265
"MMP24-AS1",0.0178111520775466,0.0625259567765104,0.0483965788735236,0.270139320059902
"MMP25",0.00679193561928014,0.138721796344734,0.0734213619239857,0.359278394849897
"MMP26",0.00647725750541771,0.0669652674458226,0.0799024704473024,0.455958102676798
"MMP27",0.0107195229777117,0.212602460229511,0.0752037566794408,0.414413665096905
"MMP28",0.0141828187919092,0.0846758042329254,0.0271729395787808,0.71964203628932
"MMP3",0.00833984927477843,0.593596184659156,0.0921135081908513,1.3927552974825
"MMP7",0.0143334722150765,0.125645621888583,0.0702888394731091,1.72362599533574
"MMP8",0.00590227221574506,0.180726198012951,0.0300166892091311,0.824149283997269
"MMP9",0.156604768686174,0.0458493248012439,0.155475303278415,0.414072833918796
"MMRN1",0.00657356301445552,0.207064300858363,0.228013588417547,0.688577302599023
"MMRN2",0.0226454162882172,0.102577814022604,0.050612516470757,0.242366192944645
"MMS19",0.0123361299448823,0.0910965676143383,0.0213936716056217,0.203962417002536
"MN1",0.0212070915502558,0.125973793269538,0.00186206896551725,0.644157287787613
"MNAT1",0.0108989691293664,0.0637781234910094,0.0102156205690443,0.26409153478842
"MND1",0.00649367352928626,0.275948727138593,0.046396835230524,1.15515451747732
"MNDA",0.0383472866759517,0.59874206617461,0.307142129406444,0.825432057148644
"MNS1",0.00867297345042141,0.335499257049432,0.240962405129502,0.590128727791517
"MNT",0.00865404576874726,0.0578124307704665,0.0247650204960096,0.175692587217469
"MNX1",0.00679251736007668,0.0533807053242511,0.043187198499196,2.08116729621458
"MNX1-AS1",0.00637248452189734,0.145154080568041,0.0500490593161359,0.394129573696094
"MOAP1",0.0113233942100842,0.056295962458054,0.0240561762302348,0.441305538925125
"MOB1A",0.0127167937761883,0.0318033565725718,0.0460779516821108,0.348147924835823
"MOB1B",0.0148116232731217,0.0632899140407002,0.0267585007842955,0.314623048587487
"MOB2",0.0117753713488778,0.0296978145686782,0.0111745364189429,0.290389562651339
"MOB3A",0.0106260089611743,0.0475609289934756,0.00687351970012782,0.447078413864434
"MOB3B",0.0142038622143798,0.218056124339895,0.00263318448760518,0.130806020384138
"MOB3C",0.00781909840461537,0.125391618379408,0.0486606539162979,0.133380802927802
"MOB4",0.0137162580810224,0.0401290782112161,0.0103689220706789,0.30746502405668
"MOBP",0.006387737217281,0.112754602437514,0.0569641370798772,0.339002835084156
"MOCOS",0.0116334815715145,0.223883947518714,0.0642346767195746,0.359546888308842
"MOCS1",0.018112250628124,0.0778665103314674,0.0701429205521207,0.476558435207633
"MOCS2",0.011216667491497,0.117072427327995,0.0374031188324283,0.39019043648844
"MOCS3",0.00771941419775362,0.151708390734542,0.131106567011156,0.236651793805058
"MOG",0.00609867703699514,0.0114364535902103,0.015454880890495,0.882469520078244
"MOGAT1",0.0147274715519164,0.133726266519927,0.0301819404849611,0.650535076687917
"MOGAT2",0.00604210229545261,0.0726187369527159,0.0297414663704302,0.476901587725197
"MOGAT3",0.00653498230443398,0.42979987650904,0.0974820354824594,0.381512494618786
"MOGS",0.0111877243621371,0.0416223330200894,0.0657219274405764,0.356071322653583
"MOK",0.00807171804620347,0.0924545515686755,0.0364659920236577,0.225009544213047
"MON1A",0.00773646911929387,0.117497076707574,0.0302189408741374,0.475128804774546
"MON1B",0.0140741470202833,0.107777124136272,0.0587593470727704,0.188082301878403
"MON2",0.00652300526096259,0.129181266290589,0.03421594038555,0.154012504467756
"MOP-1",0.00580923799454321,0.16239324390688,0.0427383946743931,0.829052864644876
"MORC1",0.00706875647834735,0.228449131289113,0.0293458825866693,2.31743793109108
"MORC2",0.0123761483358404,0.142181826485717,0.022623979208169,0.167003879541597
"MORC2-AS1",0.0122486991633217,0.0789637898879462,0.0179199916367565,0.227893697018047
"MORC3",0.0199351158103043,0.14394154097569,0.027197965310909,0.301717919030608
"MORC4",0.0190895840435084,0.128775730363287,0.0845358581822594,0.230682954918845
"MORF4L1",0.0233130980199475,0.0601227804996155,0.0374176986988556,0.231418059588596
"MORF4L2",0.0230565981313666,0.299163880769155,0.142326674672681,0.24987394125
"MORF4L2-AS1",0.00488759212154684,0.0793373106067235,0.0191054780482833,0.406048340536357
"MORN1",0.00473775010995089,0.0236495327801163,0.0332107317946133,0.472237802841835
"MORN2",0.0109068854475245,0.0669919848899013,0.217856667795298,0.380161266746301
"MORN3",0.00529032869933439,0.0129736655944261,0.012942418238357,0.802999719533765
"MORN4",0.00567296123552179,0.079343660220694,0.075824182064607,0.380596612602579
"MORN5",0.00791136846535521,0.103519892013338,0.0178754181233731,0.50752944292571
"MOS",0.00647422743163118,0.147669123769669,0.0444159166271909,0.799826504706193
"MOSPD1",0.00681905819170765,0.1608538773708,0.0330130472834086,0.125055218763704
"MOSPD2",0.0143544968418516,0.094583068372837,0.0720982448454314,0.0715274483653977
"MOSPD3",0.00667687371840766,0.055531802645991,0.0699313252480029,0.202604739002347
"MOV10",0.00752350751232248,0.11532910519653,0.00322695568830205,0.368261096260943
"MOV10L1",0.00504434983434473,0.146003495583745,0.0689324585579921,0.622335027013634
"MOXD1",0.00643013769669756,0.12374716844426,0.00303198715573663,0.389949461879838
"MPC1",0.0103594494535621,0.0670959293218355,0.0256038575106496,0.109884121123795
"MPC2",0.0176272929348634,0.00664959784366891,0.00829062986726492,0.220550138641113
"MPDU1",0.0135741521440701,0.105903609050597,0.0252870634388734,0.303144900020222
"MPDZ",0.0237889768431952,0.0425046263240503,0.0021940237916568,0.2750143149815
"MPEG1",0.0436883967236306,0.0633191542528995,0.115012207703105,0.370004095170367
"MPG",0.0131920582330671,0.0374443839059271,0.0253655792065515,0.212015345610923
"MPHOSPH10",0.0167484048742146,0.0392710527882829,0.0288787029477986,0.213575082931151
"MPHOSPH6",0.00580355198058768,0.0506251209332897,0.0206270303064811,0.600679241607491
"MPHOSPH8",0.0190184326783773,0.0646882885078481,0.0984785190013435,0.305938228581832
"MPHOSPH9",0.00488021831886418,0.13610649081218,0.10087907242969,0.315200883578245
"MPI",0.00670678870276659,0.0536296253934426,0.00856781268068625,0.392152981777267
"MPL",0.00640076465596234,0.0965183890549405,0.00215516439177091,0.585440396484832
"MPLKIP",0.0129896047182394,0.0514261908817492,0.0258588012812769,0.251534251186841
"MPND",0.00993540067969692,0.125948143104056,0.0488815138875702,0.230114701522324
"MPO",0.00410727298934956,0.0694565000026377,0.00501137842284161,0.221319048277094
"MPP1",0.0200951477588073,0.0360979276526355,0.0406445015583269,0.39526978199469
"MPP2",0.00484116447145106,0.126794468419995,0.0206337097708438,0.160697374419209
"MPP3",0.00830588949530801,0.12039120746734,0.029985457308685,0.176511196748432
"MPP4",0.00505676796348028,0.211134814455376,0.0401370291310616,0.80890851290887
"MPP5",0.00939821734945008,0.169029942323976,0.0160880250590684,0.124938983834725
"MPP6",0.00596682187955844,0.164950926530785,0.0989335238190591,0.286309372293529
"MPP7",0.00574826015885843,0.0330427945841042,0.0646129537654808,0.412148833911666
"MPPE1",0.0115394414903745,0.0781188639833306,0.0307293467755522,0.225139279610445
"MPPED1",0.00510372792647841,0.0902677454452034,0.00598239529923874,0.406766276033196
"MPPED2",0.00911496712464784,0.0356580826715748,0.129461765780124,0.37308659206781
"MPRIP",0.00701745196750772,0.104679357333489,0.00924209699106486,0.0761258302207043
"MPRIP-AS1",0.00560727335644398,0.198997190603037,0.00412244786972867,0.793730694752249
"MPST",0.024562962180496,0.0502477832433226,0.00768038869282468,0.276042436630381
"MPV17",0.0184706689214483,0.0433000561797815,0.0462795053213627,0.337843375585909
"MPV17L",0.0097864296578468,0.0180724306081349,0.0283728968562241,0.188946725125639
"MPV17L2",0.00677296002184751,0.0307238585233352,0.0515548602114589,0.357185524012406
"MPZ",0.00842264830203193,0.098165900486284,0.0391316995559355,0.265405550998067
"MPZL1",0.0111939024730437,0.0277470950657484,0.0319639460555396,0.319972605625626
"MPZL2",0.00693102852075317,0.0887493874762016,0.0578703291503753,0.431144941493696
"MPZL3",0.00498034356503504,0.183024524858679,0.0485481021559782,0.712343457250119
"MR1",0.00641423539138152,0.164690775972944,0.0426085845872261,0.200814773729813
"MRAP",0.0407487110091842,0.0483075455035288,0.0219053442097205,0.192113579292505
"MRAP2",0.00655294393720505,0.0263917744122282,0.0252537485919069,1.02503934074454
"MRAS",0.0204399691702599,0.0361101599298542,0.0923522220751448,0.382884566942624
"MRC1",0.0494684549419903,0.239775983899253,0.13208261542914,0.109952120653089
"MRC2",0.0208010209512892,0.0268323644257605,0.0185079809252206,0.325345508748492
"MRE11A",0.00968709350076143,0.0752159465006326,0.0354000481594306,0.188401309190154
"MREG",0.0124998570640934,0.110185385065375,0.130377453635396,0.195308482766947
